2.9262e+07	0.55499
2.9263e+07	0.46334
2.9264e+07	0.36501
2.9264e+07	0.30001
2.9265e+07	0.26626
2.9266e+07	0.23666
2.9267e+07	0.21374
2.9268e+07	0.20001
2.9269e+07	0.19766
2.927e+07	0.20208
2.9271e+07	0.20547
2.9272e+07	0.20001
2.9273e+07	0.18359
2.9273e+07	0.16042
2.9274e+07	0.13204
2.9275e+07	0.1
2.9276e+07	0.057031
2.9277e+07	0.0020691
2.9278e+07	-0.0539
2.9279e+07	-0.10001
2.928e+07	-0.11173
2.9281e+07	-0.093756
2.9282e+07	-0.078894
2.9282e+07	-0.10001
2.9283e+07	-0.16328
2.9284e+07	-0.24375
2.9285e+07	-0.32734
2.9286e+07	-0.4
2.9287e+07	-0.44297
2.9288e+07	-0.46876
2.9289e+07	-0.51017
2.929e+07	-0.60001
2.9291e+07	-0.72501
2.9291e+07	-0.85001
2.9292e+07	-0.97501
2.9293e+07	-1.1
2.9294e+07	-1.225
2.9295e+07	-1.35
2.9296e+07	-1.475
2.9297e+07	-1.6
2.9298e+07	-1.7446
2.9299e+07	-1.9107
2.93e+07	-2.0714
2.93e+07	-2.2
2.9301e+07	-2.1573
2.9302e+07	-1.9243
2.9303e+07	-1.6541
2.9304e+07	-1.5
2.9305e+07	-1.4731
2.9306e+07	-1.465
2.9307e+07	-1.4494
2.9308e+07	-1.4
2.9309e+07	-1.325
2.9309e+07	-1.25
2.931e+07	-1.175
2.9311e+07	-1.1
2.9312e+07	-1.025
2.9313e+07	-0.94999
2.9314e+07	-0.87501
2.9315e+07	-0.79999
2.9316e+07	-0.76835
2.9317e+07	-0.79062
2.9318e+07	-0.81757
2.9318e+07	-0.79999
2.9319e+07	-0.73905
2.932e+07	-0.66874
2.9321e+07	-0.58906
2.9322e+07	-0.50001
2.9323e+07	-0.40507
2.9324e+07	-0.30729
2.9325e+07	-0.20585
2.9326e+07	-0.10001
2.9327e+07	0.020319
2.9327e+07	0.15417
2.9328e+07	0.28594
2.9329e+07	0.39999
2.933e+07	0.48788
2.9331e+07	0.55938
2.9332e+07	0.62618
2.9333e+07	0.70001
2.9334e+07	0.79226
2.9335e+07	0.89813
2.9336e+07	1.0049
2.9336e+07	1.1
2.9337e+07	1.1078
2.9338e+07	1.0193
2.9339e+07	0.92108
2.934e+07	0.89999
2.9341e+07	1.0308
2.9342e+07	1.2607
2.9343e+07	1.4853
2.9344e+07	1.6
2.9345e+07	1.6134
2.9345e+07	1.6023
2.9346e+07	1.5651
2.9347e+07	1.5
2.9348e+07	1.4221
2.9349e+07	1.3383
2.935e+07	1.2355
2.9351e+07	1.1
2.9352e+07	0.93755
2.9353e+07	0.76473
2.9354e+07	0.58453
2.9354e+07	0.39999
2.9355e+07	0.19866
2.9356e+07	-0.017859
2.9357e+07	-0.22544
2.9358e+07	-0.4
2.9359e+07	-0.52546
2.936e+07	-0.61786
2.9361e+07	-0.70133
2.9362e+07	-0.79999
2.9363e+07	-0.921
2.9363e+07	-1.05
2.9364e+07	-1.179
2.9365e+07	-1.3
2.9366e+07	-1.4143
2.9367e+07	-1.5071
2.9368e+07	-1.5464
2.9369e+07	-1.5
2.937e+07	-1.4
2.9371e+07	-1.3
2.9372e+07	-1.2
2.9372e+07	-1.1
2.9373e+07	-1
2.9374e+07	-0.9
2.9375e+07	-0.79999
2.9376e+07	-0.69999
2.9377e+07	-0.70453
2.9378e+07	-0.84547
2.9379e+07	-1.0136
2.938e+07	-1.1
2.9381e+07	-1.0883
2.9381e+07	-1.0514
2.9382e+07	-1.0138
2.9383e+07	-1
2.9384e+07	-1.0377
2.9385e+07	-1.1109
2.9386e+07	-1.1787
2.9387e+07	-1.2
2.9388e+07	-1.116
2.9389e+07	-0.94999
2.939e+07	-0.78397
2.939e+07	-0.69999
2.9391e+07	-0.69382
2.9392e+07	-0.69913
2.9393e+07	-0.70487
2.9394e+07	-0.69999
2.9395e+07	-0.66251
2.9396e+07	-0.60557
2.9397e+07	-0.57084
2.9398e+07	-0.60001
2.9399e+07	-0.67499
2.9399e+07	-0.75001
2.94e+07	-0.82499
2.9401e+07	-0.9
2.9402e+07	-0.97501
2.9403e+07	-1.05
2.9404e+07	-1.125
2.9405e+07	-1.2
2.9406e+07	-1.2766
2.9407e+07	-1.3375
2.9408e+07	-1.3547
2.9408e+07	-1.3
2.9409e+07	-1.2
2.941e+07	-1.1
2.9411e+07	-1
2.9412e+07	-0.9
2.9413e+07	-0.80704
2.9414e+07	-0.71876
2.9415e+07	-0.6211
2.9416e+07	-0.50001
2.9417e+07	-0.34611
2.9417e+07	-0.16874
2.9418e+07	0.017969
2.9419e+07	0.20001
2.942e+07	0.37499
2.9421e+07	0.55001
2.9422e+07	0.725
2.9423e+07	0.89999
2.9424e+07	1.1619
2.9425e+07	1.5234
2.9426e+07	1.8733
2.9426e+07	2.1
2.9427e+07	2.1907
2.9428e+07	2.2222
2.9429e+07	2.2176
2.943e+07	2.2
2.9431e+07	2.2006
2.9432e+07	2.2013
2.9433e+07	2.1512
2.9434e+07	2
2.9435e+07	1.7528
2.9435e+07	1.4679
2.9436e+07	1.174
2.9437e+07	0.89999
2.9438e+07	0.64611
2.9439e+07	0.39416
2.944e+07	0.14514
2.9441e+07	-0.10001
2.9442e+07	-0.33817
2.9443e+07	-0.55894
2.9444e+07	-0.75022
2.9444e+07	-0.9
2.9445e+07	-0.98594
2.9446e+07	-1.0208
2.9447e+07	-1.0453
2.9448e+07	-1.1
2.9449e+07	-1.1859
2.945e+07	-1.2792
2.9451e+07	-1.3828
2.9452e+07	-1.5
2.9453e+07	-1.6429
2.9453e+07	-1.8143
2.9454e+07	-2.0036
2.9455e+07	-2.2
2.9456e+07	-2.448
2.9457e+07	-2.7565
2.9458e+07	-3.0618
2.9459e+07	-3.3
2.946e+07	-3.4164
2.9461e+07	-3.4272
2.9462e+07	-3.3743
2.9462e+07	-3.3
2.9463e+07	-3.0976
2.9464e+07	-2.7645
2.9465e+07	-2.4992
2.9466e+07	-2.5
2.9467e+07	-2.7531
2.9468e+07	-3.075
2.9469e+07	-3.4094
2.947e+07	-3.7
2.9471e+07	-3.95
2.9471e+07	-4.2
2.9472e+07	-4.45
2.9473e+07	-4.7
2.9474e+07	-4.95
2.9475e+07	-5.2
2.9476e+07	-5.45
2.9477e+07	-5.7
2.9478e+07	-5.9829
2.9479e+07	-6.3045
2.948e+07	-6.6239
2.948e+07	-6.9
2.9481e+07	-7.0138
2.9482e+07	-6.9543
2.9483e+07	-6.8426
2.9484e+07	-6.8
2.9485e+07	-6.9754
2.9486e+07	-7.302
2.9487e+07	-7.5777
2.9488e+07	-7.6
2.9489e+07	-7.1254
2.9489e+07	-6.2561
2.949e+07	-5.3088
2.9491e+07	-4.6
2.9492e+07	-4.109
2.9493e+07	-3.6413
2.9494e+07	-3.253
2.9495e+07	-3
2.9496e+07	-2.8775
2.9497e+07	-2.8067
2.9498e+07	-2.7325
2.9498e+07	-2.6
2.9499e+07	-2.4
2.95e+07	-2.18
2.9501e+07	-1.97
2.9502e+07	-1.8
2.9503e+07	-1.6646
2.9504e+07	-1.5371
2.9505e+07	-1.4162
2.9506e+07	-1.3
2.9507e+07	-1.2107
2.9507e+07	-1.1429
2.9508e+07	-1.0536
2.9509e+07	-0.9
2.951e+07	-0.69999
2.9511e+07	-0.50001
2.9512e+07	-0.29999
2.9513e+07	-0.10001
2.9514e+07	0.1
2.9515e+07	0.30001
2.9516e+07	0.49999
2.9516e+07	0.70001
2.9517e+07	0.64144
2.9518e+07	0.22717
2.9519e+07	-0.30067
2.952e+07	-0.69999
2.9521e+07	-0.95154
2.9522e+07	-1.1998
2.9523e+07	-1.4481
2.9524e+07	-1.7
2.9525e+07	-1.9703
2.9525e+07	-2.2576
2.9526e+07	-2.5411
2.9527e+07	-2.8
2.9528e+07	-2.8341
2.9529e+07	-2.6013
2.953e+07	-2.3178
2.9531e+07	-2.2
2.9532e+07	-2.3099
2.9533e+07	-2.4977
2.9534e+07	-2.6616
2.9534e+07	-2.7
2.9535e+07	-2.6302
2.9536e+07	-2.5472
2.9537e+07	-2.4656
2.9538e+07	-2.4
2.9539e+07	-2.3461
2.954e+07	-2.2924
2.9541e+07	-2.2424
2.9542e+07	-2.2
2.9543e+07	-2.1672
2.9543e+07	-2.1417
2.9544e+07	-2.1203
2.9545e+07	-2.1
2.9546e+07	-2.1117
2.9547e+07	-2.1521
2.9548e+07	-2.1664
2.9549e+07	-2.1
2.955e+07	-1.975
2.9551e+07	-1.85
2.9552e+07	-1.725
2.9552e+07	-1.6
2.9553e+07	-1.475
2.9554e+07	-1.35
2.9555e+07	-1.225
2.9556e+07	-1.1
2.9557e+07	-1.0148
2.9558e+07	-0.98124
2.9559e+07	-0.95704
2.956e+07	-0.9
2.9561e+07	-0.8086
2.9561e+07	-0.71042
2.9562e+07	-0.60703
2.9563e+07	-0.50001
2.9564e+07	-0.37812
2.9565e+07	-0.24167
2.9566e+07	-0.10938
2.9567e+07	-6.1035e-06
2.9568e+07	0.053125
2.9569e+07	0.058344
2.957e+07	0.059381
2.957e+07	0.1
2.9571e+07	0.17501
2.9572e+07	0.24999
2.9573e+07	0.32501
2.9574e+07	0.39999
2.9575e+07	0.475
2.9576e+07	0.55001
2.9577e+07	0.62499
2.9578e+07	0.70001
2.9579e+07	0.77499
2.9579e+07	0.85
2.958e+07	0.92501
2.9581e+07	0.99999
2.9582e+07	1.0438
2.9583e+07	1.05
2.9584e+07	1.0562
2.9585e+07	1.1
2.9586e+07	1.175
2.9587e+07	1.25
2.9588e+07	1.325
2.9588e+07	1.4
2.9589e+07	1.4891
2.959e+07	1.5875
2.9591e+07	1.6672
2.9592e+07	1.7
2.9593e+07	1.7
2.9594e+07	1.7
2.9595e+07	1.7
2.9596e+07	1.7
2.9597e+07	1.7
2.9597e+07	1.7
2.9598e+07	1.7
2.9599e+07	1.7
2.96e+07	1.7133
2.9601e+07	1.7437
2.9602e+07	1.7773
2.9603e+07	1.8
2.9604e+07	1.8055
2.9605e+07	1.8021
2.9606e+07	1.7977
2.9606e+07	1.8
2.9607e+07	1.825
2.9608e+07	1.8667
2.9609e+07	1.9
2.961e+07	1.9
2.9611e+07	1.875
2.9612e+07	1.85
2.9613e+07	1.825
2.9614e+07	1.8
2.9615e+07	1.775
2.9615e+07	1.75
2.9616e+07	1.725
2.9617e+07	1.7
2.9618e+07	1.675
2.9619e+07	1.65
2.962e+07	1.625
2.9621e+07	1.6
2.9622e+07	1.6
2.9623e+07	1.6333
2.9624e+07	1.675
2.9624e+07	1.7
2.9625e+07	1.7094
2.9626e+07	1.7167
2.9627e+07	1.7156
2.9628e+07	1.7
2.9629e+07	1.675
2.963e+07	1.65
2.9631e+07	1.625
2.9632e+07	1.6
2.9633e+07	1.5703
2.9633e+07	1.5375
2.9634e+07	1.5109
2.9635e+07	1.5
2.9636e+07	1.5
2.9637e+07	1.5
2.9638e+07	1.5
2.9639e+07	1.5
2.964e+07	1.5
2.9641e+07	1.5
2.9642e+07	1.5
2.9642e+07	1.5
2.9643e+07	1.5
2.9644e+07	1.5
2.9645e+07	1.5
2.9646e+07	1.5
2.9647e+07	1.4875
2.9648e+07	1.4583
2.9649e+07	1.425
2.965e+07	1.4
2.9651e+07	1.4
2.9651e+07	1.4167
2.9652e+07	1.425
2.9653e+07	1.4
2.9654e+07	1.35
2.9655e+07	1.3
2.9656e+07	1.25
2.9657e+07	1.2
2.9658e+07	1.15
2.9659e+07	1.1
2.966e+07	1.05
2.966e+07	0.99999
2.9661e+07	0.96874
2.9662e+07	0.96667
2.9663e+07	0.98126
2.9664e+07	0.99999
2.9665e+07	1.025
2.9666e+07	1.0583
2.9667e+07	1.0875
2.9668e+07	1.1
2.9669e+07	1.1
2.9669e+07	1.1
2.967e+07	1.1
2.9671e+07	1.1
2.9672e+07	1.0953
2.9673e+07	1.0875
2.9674e+07	1.0859
2.9675e+07	1.1
2.9676e+07	1.1359
2.9677e+07	1.1875
2.9678e+07	1.2453
2.9678e+07	1.3
2.9679e+07	1.3477
2.968e+07	1.3938
2.9681e+07	1.443
2.9682e+07	1.5
2.9683e+07	1.568
2.9684e+07	1.6438
2.9685e+07	1.7227
2.9686e+07	1.8
2.9687e+07	1.875
2.9687e+07	1.95
2.9688e+07	2.025
2.9689e+07	2.1
2.969e+07	2.1522
2.9691e+07	2.1643
2.9692e+07	2.1442
2.9693e+07	2.1
2.9694e+07	1.9964
2.9695e+07	1.8357
2.9696e+07	1.6822
2.9696e+07	1.6
2.9697e+07	1.575
2.9698e+07	1.55
2.9699e+07	1.525
2.97e+07	1.5
2.9701e+07	1.475
2.9702e+07	1.45
2.9703e+07	1.425
2.9704e+07	1.4
2.9705e+07	1.4125
2.9705e+07	1.475
2.9706e+07	1.55
2.9707e+07	1.6
2.9708e+07	1.6063
2.9709e+07	1.575
2.971e+07	1.5063
2.9711e+07	1.4
2.9712e+07	1.1906
2.9713e+07	0.87499
2.9714e+07	0.54687
2.9714e+07	0.30001
2.9715e+07	0.13125
2.9716e+07	-6.1035e-06
2.9717e+07	-0.05625
2.9718e+07	-6.1035e-06
2.9719e+07	0.13946
2.972e+07	0.29687
2.9721e+07	0.45587
2.9722e+07	0.6
2.9723e+07	0.73132
2.9723e+07	0.86062
2.9724e+07	0.98461
2.9725e+07	1.1
2.9726e+07	1.165
2.9727e+07	1.18
2.9728e+07	1.205
2.9729e+07	1.3
2.973e+07	1.45
2.9731e+07	1.6
2.9732e+07	1.75
2.9732e+07	1.9
2.9733e+07	2.05
2.9734e+07	2.2
2.9735e+07	2.35
2.9736e+07	2.5
2.9737e+07	2.5964
2.9738e+07	2.6071
2.9739e+07	2.5643
2.974e+07	2.5
2.9741e+07	2.4282
2.9741e+07	2.3479
2.9742e+07	2.2686
2.9743e+07	2.2
2.9744e+07	2.1425
2.9745e+07	2.09
2.9746e+07	2.0425
2.9747e+07	2
2.9748e+07	1.9588
2.9749e+07	1.93
2.975e+07	1.9362
2.975e+07	2
2.9751e+07	2.1
2.9752e+07	2.2
2.9753e+07	2.3
2.9754e+07	2.4
2.9755e+07	2.5047
2.9756e+07	2.6125
2.9757e+07	2.7141
2.9758e+07	2.8
2.9759e+07	2.8641
2.9759e+07	2.9125
2.976e+07	2.9547
2.9761e+07	3
2.9762e+07	3.05
2.9763e+07	3.1
2.9764e+07	3.15
2.9765e+07	3.2
2.9766e+07	3.2017
2.9767e+07	3.1295
2.9768e+07	3.0176
2.9768e+07	2.9
2.9769e+07	2.7519
2.977e+07	2.5642
2.9771e+07	2.3944
2.9772e+07	2.3
2.9773e+07	2.2749
2.9774e+07	2.2705
2.9775e+07	2.2809
2.9776e+07	2.3
2.9777e+07	2.3242
2.9777e+07	2.3513
2.9778e+07	2.3778
2.9779e+07	2.4
2.978e+07	2.4082
2.9781e+07	2.4031
2.9782e+07	2.3965
2.9783e+07	2.4
2.9784e+07	2.4298
2.9785e+07	2.492
2.9786e+07	2.5832
2.9786e+07	2.7
2.9787e+07	2.8551
2.9788e+07	3.0518
2.9789e+07	3.2725
2.979e+07	3.5
2.9791e+07	3.7754
2.9792e+07	4.1094
2.9793e+07	4.4387
2.9794e+07	4.7
2.9795e+07	4.7519
2.9795e+07	4.6073
2.9796e+07	4.434
2.9797e+07	4.4
2.9798e+07	4.5855
2.9799e+07	4.8781
2.98e+07	5.1566
2.9801e+07	5.3
2.9802e+07	5.2653
2.9803e+07	5.1469
2.9804e+07	5.0301
2.9804e+07	5
2.9805e+07	5.0918
2.9806e+07	5.2364
2.9807e+07	5.3629
2.9808e+07	5.4
2.9809e+07	5.357
2.981e+07	5.3
2.9811e+07	5.243
2.9812e+07	5.2
2.9813e+07	5.1668
2.9813e+07	5.1344
2.9814e+07	5.1098
2.9815e+07	5.1
2.9816e+07	5.1141
2.9817e+07	5.1458
2.9818e+07	5.1797
2.9819e+07	5.2
2.982e+07	5.2094
2.9821e+07	5.2167
2.9822e+07	5.2156
2.9822e+07	5.2
2.9823e+07	5.175
2.9824e+07	5.15
2.9825e+07	5.125
2.9826e+07	5.1
2.9827e+07	5.0703
2.9828e+07	5.0375
2.9829e+07	5.0109
2.983e+07	5
2.9831e+07	5.0109
2.9831e+07	5.0375
2.9832e+07	5.0703
2.9833e+07	5.1
2.9834e+07	5.125
2.9835e+07	5.15
2.9836e+07	5.175
2.9837e+07	5.2
2.9838e+07	5.225
2.9839e+07	5.25
2.984e+07	5.275
2.984e+07	5.3
2.9841e+07	5.3625
2.9842e+07	5.475
2.9843e+07	5.6
2.9844e+07	5.7
2.9845e+07	5.7454
2.9846e+07	5.7545
2.9847e+07	5.7614
2.9848e+07	5.8
2.9849e+07	5.9386
2.9849e+07	6.1621
2.985e+07	6.3795
2.9851e+07	6.5
2.9852e+07	6.5
2.9853e+07	6.45
2.9854e+07	6.4
2.9855e+07	6.4
2.9856e+07	6.4488
2.9857e+07	6.5052
2.9858e+07	6.559
2.9858e+07	6.6
2.9859e+07	6.6238
2.986e+07	6.6406
2.9861e+07	6.6621
2.9862e+07	6.7
2.9863e+07	6.75
2.9864e+07	6.8
2.9865e+07	6.85
2.9866e+07	6.9
2.9867e+07	6.9476
2.9867e+07	6.9937
2.9868e+07	7.0429
2.9869e+07	7.1
2.987e+07	7.1681
2.9871e+07	7.2438
2.9872e+07	7.3227
2.9873e+07	7.4
2.9874e+07	7.4797
2.9875e+07	7.5624
2.9876e+07	7.639
2.9876e+07	7.7
2.9877e+07	7.7392
2.9878e+07	7.7626
2.9879e+07	7.7797
2.988e+07	7.8
2.9881e+07	7.825
2.9882e+07	7.85
2.9883e+07	7.875
2.9884e+07	7.9
2.9885e+07	7.9438
2.9885e+07	8.025
2.9886e+07	8.1438
2.9887e+07	8.3
2.9888e+07	8.59
2.9889e+07	9.0233
2.989e+07	9.47
2.9891e+07	9.8
2.9892e+07	10.013
2.9893e+07	10.197
2.9894e+07	10.358
2.9894e+07	10.5
2.9895e+07	10.594
2.9896e+07	10.64
2.9897e+07	10.691
2.9898e+07	10.8
2.9899e+07	11.088
2.99e+07	11.537
2.9901e+07	11.993
2.9902e+07	12.3
2.9903e+07	12.453
2.9903e+07	12.561
2.9904e+07	12.638
2.9905e+07	12.7
2.9906e+07	12.741
2.9907e+07	12.74
2.9908e+07	12.695
2.9909e+07	12.6
2.991e+07	12.185
2.9911e+07	11.415
2.9912e+07	10.637
2.9912e+07	10.2
2.9913e+07	10.161
2.9914e+07	10.256
2.9915e+07	10.347
2.9916e+07	10.3
2.9917e+07	10.102
2.9918e+07	9.8676
2.9919e+07	9.6495
2.992e+07	9.5
2.9921e+07	9.4216
2.9921e+07	9.3636
2.9922e+07	9.2989
2.9923e+07	9.2
2.9924e+07	9.075
2.9925e+07	8.95
2.9926e+07	8.825
2.9927e+07	8.7
2.9928e+07	8.575
2.9929e+07	8.45
2.993e+07	8.325
2.993e+07	8.2
2.9931e+07	8.1107
2.9932e+07	8.0786
2.9933e+07	8.0821
2.9934e+07	8.1
2.9935e+07	8.1425
2.9936e+07	8.2121
2.9937e+07	8.2756
2.9938e+07	8.3
2.9939e+07	8.282
2.9939e+07	8.25
2.994e+07	8.218
2.9941e+07	8.2
2.9942e+07	8.1949
2.9943e+07	8.1927
2.9944e+07	8.1941
2.9945e+07	8.2
2.9946e+07	8.2187
2.9947e+07	8.25
2.9948e+07	8.2812
2.9948e+07	8.3
2.9949e+07	8.3
2.995e+07	8.2833
2.9951e+07	8.25
2.9952e+07	8.2
2.9953e+07	8.1375
2.9954e+07	8.0667
2.9955e+07	7.9875
2.9956e+07	7.9
2.9957e+07	7.8056
2.9957e+07	7.7067
2.9958e+07	7.6044
2.9959e+07	7.5
2.996e+07	7.3831
2.9961e+07	7.2517
2.9962e+07	7.1194
2.9963e+07	7
2.9964e+07	6.9359
2.9965e+07	6.9292
2.9966e+07	6.9328
2.9966e+07	6.9
2.9967e+07	6.7594
2.9968e+07	6.5417
2.9969e+07	6.3531
2.997e+07	6.3
2.9971e+07	6.35
2.9972e+07	6.4
2.9973e+07	6.45
2.9974e+07	6.5
2.9975e+07	6.55
2.9975e+07	6.6
2.9976e+07	6.65
2.9977e+07	6.7
2.9978e+07	6.75
2.9979e+07	6.8
2.998e+07	6.85
2.9981e+07	6.9
2.9982e+07	6.9656
2.9983e+07	7.05
2.9984e+07	7.1344
2.9984e+07	7.2
2.9985e+07	7.1752
2.9986e+07	7.0589
2.9987e+07	6.9382
2.9988e+07	6.9
2.9989e+07	6.9373
2.999e+07	6.9841
2.9991e+07	7.0388
2.9992e+07	7.1
2.9993e+07	7.1781
2.9993e+07	7.2694
2.9994e+07	7.351
2.9995e+07	7.4
2.9996e+07	7.4058
2.9997e+07	7.3821
2.9998e+07	7.3424
2.9999e+07	7.3
3e+07	7.2595
3.0001e+07	7.2147
3.0002e+07	7.1626
3.0002e+07	7.1
3.0003e+07	7.0031
3.0004e+07	6.8687
3.0005e+07	6.725
3.0006e+07	6.6
3.0007e+07	6.4867
3.0008e+07	6.3875
3.0009e+07	6.3445
3.001e+07	6.4
3.0011e+07	6.5481
3.0011e+07	6.7344
3.0012e+07	6.9285
3.0013e+07	7.1
3.0014e+07	7.25
3.0015e+07	7.4
3.0016e+07	7.55
3.0017e+07	7.7
3.0018e+07	7.85
3.0019e+07	8
3.002e+07	8.15
3.002e+07	8.3
3.0021e+07	8.4234
3.0022e+07	8.5125
3.0023e+07	8.5953
3.0024e+07	8.7
3.0025e+07	8.825
3.0026e+07	8.95
3.0027e+07	9.075
3.0028e+07	9.2
3.0029e+07	9.325
3.0029e+07	9.45
3.003e+07	9.575
3.0031e+07	9.7
3.0032e+07	9.8062
3.0033e+07	9.8833
3.0034e+07	9.9438
3.0035e+07	10
3.0036e+07	10.053
3.0037e+07	10.1
3.0038e+07	10.147
3.0038e+07	10.2
3.0039e+07	10.269
3.004e+07	10.35
3.0041e+07	10.431
3.0042e+07	10.5
3.0043e+07	10.548
3.0044e+07	10.577
3.0045e+07	10.592
3.0046e+07	10.6
3.0047e+07	10.586
3.0047e+07	10.55
3.0048e+07	10.514
3.0049e+07	10.5
3.005e+07	10.533
3.0051e+07	10.6
3.0052e+07	10.667
3.0053e+07	10.7
3.0054e+07	10.682
3.0055e+07	10.64
3.0056e+07	10.603
3.0056e+07	10.6
3.0057e+07	10.625
3.0058e+07	10.65
3.0059e+07	10.675
3.006e+07	10.7
3.0061e+07	10.725
3.0062e+07	10.75
3.0063e+07	10.775
3.0064e+07	10.8
3.0065e+07	10.83
3.0065e+07	10.863
3.0066e+07	10.889
3.0067e+07	10.9
3.0068e+07	10.9
3.0069e+07	10.9
3.007e+07	10.9
3.0071e+07	10.9
3.0072e+07	10.9
3.0073e+07	10.9
3.0074e+07	10.9
3.0074e+07	10.9
3.0075e+07	10.889
3.0076e+07	10.863
3.0077e+07	10.83
3.0078e+07	10.8
3.0079e+07	10.775
3.008e+07	10.75
3.0081e+07	10.725
3.0082e+07	10.7
3.0083e+07	10.691
3.0083e+07	10.7
3.0084e+07	10.709
3.0085e+07	10.7
3.0086e+07	10.667
3.0087e+07	10.621
3.0088e+07	10.564
3.0089e+07	10.5
3.009e+07	10.431
3.0091e+07	10.357
3.0092e+07	10.28
3.0092e+07	10.2
3.0093e+07	10.104
3.0094e+07	9.9906
3.0095e+07	9.8824
3.0096e+07	9.8
3.0097e+07	9.7574
3.0098e+07	9.7406
3.0099e+07	9.7285
3.01e+07	9.7
3.0101e+07	9.6512
3.0101e+07	9.5969
3.0102e+07	9.5442
3.0103e+07	9.5
3.0104e+07	9.467
3.0105e+07	9.4412
3.0106e+07	9.4199
3.0107e+07	9.4
3.0108e+07	9.3794
3.0109e+07	9.365
3.011e+07	9.3681
3.011e+07	9.4
3.0111e+07	9.4745
3.0112e+07	9.5821
3.0113e+07	9.6987
3.0114e+07	9.8
3.0115e+07	9.879
3.0116e+07	9.95
3.0117e+07	10.021
3.0118e+07	10.1
3.0119e+07	10.228
3.0119e+07	10.405
3.012e+07	10.58
3.0121e+07	10.7
3.0122e+07	10.753
3.0123e+07	10.766
3.0124e+07	10.746
3.0125e+07	10.7
3.0126e+07	10.634
3.0127e+07	10.555
3.0128e+07	10.473
3.0128e+07	10.4
3.0129e+07	10.36
3.013e+07	10.351
3.0131e+07	10.342
3.0132e+07	10.3
3.0133e+07	10.052
3.0134e+07	9.5899
3.0135e+07	9.1331
3.0136e+07	8.9
3.0137e+07	8.8657
3.0137e+07	8.8485
3.0138e+07	8.8321
3.0139e+07	8.8
3.014e+07	8.7479
3.0141e+07	8.6898
3.0142e+07	8.6368
3.0143e+07	8.6
3.0144e+07	8.6063
3.0145e+07	8.65
3.0146e+07	8.6938
3.0146e+07	8.7
3.0147e+07	8.675
3.0148e+07	8.65
3.0149e+07	8.625
3.015e+07	8.6
3.0151e+07	8.575
3.0152e+07	8.55
3.0153e+07	8.525
3.0154e+07	8.5
3.0155e+07	8.5213
3.0155e+07	8.6068
3.0156e+07	8.7139
3.0157e+07	8.8
3.0158e+07	8.8526
3.0159e+07	8.8789
3.016e+07	8.8657
3.0161e+07	8.8
3.0162e+07	8.5
3.0163e+07	7.9465
3.0164e+07	7.3697
3.0164e+07	7
3.0165e+07	6.8143
3.0166e+07	6.6359
3.0167e+07	6.4646
3.0168e+07	6.3
3.0169e+07	6.1296
3.017e+07	5.9569
3.0171e+07	5.8057
3.0172e+07	5.7
3.0173e+07	5.6991
3.0173e+07	5.7975
3.0174e+07	5.9222
3.0175e+07	6
3.0176e+07	6.0297
3.0177e+07	6.0575
3.0178e+07	6.0816
3.0179e+07	6.1
3.018e+07	6.112
3.0181e+07	6.1169
3.0182e+07	6.1134
3.0182e+07	6.1
3.0183e+07	6.0496
3.0184e+07	5.9594
3.0185e+07	5.8645
3.0186e+07	5.8
3.0187e+07	5.7684
3.0188e+07	5.7531
3.0189e+07	5.7613
3.019e+07	5.8
3.0191e+07	5.8673
3.0191e+07	5.9481
3.0192e+07	6.0299
3.0193e+07	6.1
3.0194e+07	6.1544
3.0195e+07	6.2019
3.0196e+07	6.2483
3.0197e+07	6.3
3.0198e+07	6.3688
3.0199e+07	6.4606
3.02e+07	6.5721
3.02e+07	6.7
3.0201e+07	6.9164
3.0202e+07	7.2339
3.0203e+07	7.5593
3.0204e+07	7.8
3.0205e+07	7.9519
3.0206e+07	8.0628
3.0207e+07	8.1173
3.0208e+07	8.1
3.0209e+07	8.0308
3.0209e+07	7.949
3.021e+07	7.8676
3.0211e+07	7.8
3.0212e+07	7.748
3.0213e+07	7.701
3.0214e+07	7.6535
3.0215e+07	7.6
3.0216e+07	7.5352
3.0217e+07	7.4521
3.0218e+07	7.343
3.0218e+07	7.2
3.0219e+07	7.007
3.022e+07	6.7729
3.0221e+07	6.5273
3.0222e+07	6.3
3.0223e+07	6.0875
3.0224e+07	5.8833
3.0225e+07	5.7125
3.0226e+07	5.6
3.0227e+07	5.6047
3.0227e+07	5.7125
3.0228e+07	5.8391
3.0229e+07	5.9
3.023e+07	5.9
3.0231e+07	5.9
3.0232e+07	5.9
3.0233e+07	5.9
3.0234e+07	5.9
3.0235e+07	5.9
3.0236e+07	5.9
3.0236e+07	5.9
3.0237e+07	5.8732
3.0238e+07	5.8036
3.0239e+07	5.7071
3.024e+07	5.6
3.0241e+07	5.4661
3.0242e+07	5.3
3.0243e+07	5.1339
3.0244e+07	5
3.0245e+07	4.9104
3.0245e+07	4.8514
3.0246e+07	4.8168
3.0247e+07	4.8
3.0248e+07	4.8303
3.0249e+07	4.9075
3.025e+07	4.981
3.0251e+07	5
3.0252e+07	4.9281
3.0253e+07	4.8
3.0254e+07	4.6719
3.0254e+07	4.6
3.0255e+07	4.5906
3.0256e+07	4.6
3.0257e+07	4.6094
3.0258e+07	4.6
3.0259e+07	4.5516
